4775000,Aquapark
2050000,Fauna Park
4100000,Eduan Park
2100000,Fauna Park
20795000,Modimolle
5350000,Polokwane Central
2200000,Moditlo Nature Reserve
1982000,Bela Bela Rural
443975,Lephalale
2730000,Bendor
7402500,Hoedspruit
2700000,Mookgopong
650000,Bela Bela
3300000,Rethabile Gardens
9000000,Tzaneen Rural
2600000,Moditlo Nature Reserve
1795000,Modimolle
2800000,Clearwaters Cove
12000000,Louis Trichardt
280000,Arborpark
3400000,Gunyula AH
4375000,Bendor
1075000,Modimolle
870000,Onverwacht
2850000,Mokopane Central
1195000,Groblersdal Rural
13000000,Annadale
390000,Tzangeni
6800000,Bendor
760000,Roodekuil AH
3350000,Leeupoort
485000,Marble Hall Rural
350000,Verloren Estate
3950000,Highlands Wilderness Estate
6300000,Ivy Park
5500000,Golden Acres Estate
430000,Mookgopong
845250,Ohrigstad
9900000,Mookgopong
1050000,Chroompark
7695000,Northam
2550000,Doornhoek Equestrian Estate
1600000,Hoedspruit
4400000,Onverwacht
2490000,Tweefontein AH
772000,Misty Crown
2550000,Mabalingwe Nature Reserve
799000,Bendor
13995000,Woodlands Estate
565000,Nkowankowa
850000,Penina Park
810000,The Aloes Lifestyle Estate
690000,Lephalale
1300000,Impala Park
25900000,Fauna Park
4250000,Ivy Park
900000,Mabopane
5998000,Bela Bela
1900000,Polokwane Industria
2750000,Nirvana Ext 3
2325000,Southern Gateway
649000,Onverwacht
400000,Misty Crown
2900000,Zebula Golf Estate
2399000,Penina Park Ext 1
820000,Modimolle
3830000,Mookgopong
640000,Modimolle
3620000,Chroompark
0,Northam Rural
11500000,Leeupoort
1950000,Seshego 9K
1950000,Bela Bela Rural
8400000,Thabazimbi Rural
1500000,Monsterlus
1459630,Mokopane Rural
1385000,Mookgopong
590000,Bendor
12400000,Polokwane Central
990000,Polokwane Rural
1795000,Modimolle Rural
3990000,Penina Park
589000,Moregloed
379500,Northam Rural
27000000,Onverwacht
1170000,Polokwane Rural
2700000,Medi Park
760000,Louis Trichardt
4885000,Bela Bela
3600000,Nylsoog Wind and  Eco Estate
7160000,Polokwane Central
6800000,Aquapark
1100000,Moditlo Nature Reserve
2195000,Seshego 9E
5000000,Roossenekal AH
995000,Louis Trichardt
299000,Polokwane Rural
780000,Fauna Park
85000,Thabazimbi
28900000,Louis Trichardt
899000,Aquapark
1970000,Bendor
485000,Mookgopong Rural
630000,Nylsoog Wind and  Eco Estate
8749000,Bela Bela
930000,Chroompark
1470000,Thabazimbi
645000,Polokwane Central
8155000,Lephalale
790000,Marble Hall
2680000,Moregloed
8500000,Lephalale Rural
16500000,Bela Bela Rural
1098000,Nylsoog Wind and  Eco Estate
20000000,Rooiberg
1596000,Northam
2650000,Polokwane Central
770000,Tzaneen Rural
2700000,Seshego 9H
350000,Seshego 9E
480000,Flora Park
2995000,Burgersfort
3300000,Ohrigstad
6215048,Bela Bela
3000000,Koro Creek Golf Estate
14000000,Modimolle
4500000,Thabazimbi
200000,Seshego D
1070000,Hospitaalpark
1950000,Mookgopong
3100000,Bela Bela Rural
462250,Broadlands Estate
2280000,Mokopane Central
3600000,Flora Park
1100000,Lephalale
761000,Modimolle
12000000,Gravelotte
1830000,African Jewel
5900000,Louis Trichardt
2750000,Agatha Park
6000000,Ivydale AH
915000,Phalaborwa
1500000,Westenburg
0,The Aloes Lifestyle Estate
640000,Modimolle Rural
28000000,Thabazimbi
412000,Serala View
3980000,Bendor
9800000,Polokwane Rural
588000,Polokwane Central
5400000,Lephalale
1060000,Modimolle
595000,Koro Creek Golf Estate
3800000,Rooiberg
490000,Annadale
1389845,Lephalale
990000,Leadwood Big Game Estate
180000,Ivy Park
440000,Bela Bela
2480000,Bela Bela
1600000,Ismini Office Park
1900000,Thabazimbi Rural
580000,Thabazimbi Rural
645000,Chroompark
5475000,Raptors View Wildlife Estate
1752000,Eagles Crest
2950000,Thabazimbi
2450000,Onverwacht
585000,Motetema
20700000,Mookgopong Rural
180000,Vaalwater
3770000,Mookgopong
2149000,Modimolle
1170000,Thabazimbi Rural
1710000,Modimolle
3300000,Flora Park
1835000,Thabazimbi
17500000,Sterkrivier AH
3490000,Louis Trichardt
0,Madiba Park
745000,Louis Trichardt Rural
950000,Louis Trichardt
900000,Lushof AH
865000,Mookgopong
4990000,Alldays
20995000,Louis Trichardt Industrial Area
8000000,Serala View
3100000,Mookgopong
3600000,Bendor
375000,Serala View
900000,Sterpark
4900000,Chroompark
230000,Welgelegen
7110000,Thabazimbi Rural
3400000,Bela Bela
898000,Lushof AH
1700000,Florapark
685000,Polokwane Central
4400000,Riverside Estate
2129999,Bendor
630000,Bendor
1040000,Modimolle
4775000,Mookgopong
595000,Thabazimbi
450000,Flora Park
585000,Northam Rural
920000,Annadale
1440000,Bendor
1350000,Koro Creek Golf Estate
9850000,Serala View
14000000,Modimolle Rural
32000000,Modimolle
495000,Akasia
1150000,Haenertsburg
1910000,Tweefontein AH
4350000,Bela Bela
13000000,Modimolle Rural
4750000,Lephalale
2150000,Onverwacht
1950000,Medi Park
2750000,Bela Bela
870000,Tweefontein AH
795000,Nkowankowa
1650000,Seshego E
3300000,Bendor
1300000,Haenertsburg
385000,Musina
880000,Tzaneen Rural
400000,Phalaborwa
7662000,Mookgopong Rural
855000,Sentra Park
3250000,Vaalwater
2000000,Groblersdal
13200000,Vaalwater
816000,Annadale
3345000,Serala View
695000,Phalaborwa Rural
935000,Polokwane Central
1300000,Modimolle
690000,Jinnah Park
2300000,Flora Park
1800000,Rietfontein AH
545000,Misty Crown
550000,North View Estate
2173000,Zwartkloof Private Game Reserve
995000,Southern Gateway
2325000,Buffelspoort Eco Estate
434000,Koro Creek Golf Estate
8970000,Kameeldoringpark
450000,Bendor
11950000,Sondela Nature Reserve
8440000,Bela Bela Rural
485000,Doornbult AH
115000000,Seshego
190000,Polokwane Rural
755000,Onverwacht
3600000,Aquapark
580500,Intaba-Indle Wilderness Estate
1599999,Moditlo Nature Reserve
12600000,Myngenoegen AH
2950000,Polokwane Central
830000,Doornbult AH
2245000,Bendor
3910500,Penina Park
4195000,Bela Bela Rural
630000,Aquapark
810000,Thabazimbi
3000000,Polokwane Central
1200000,Emdo Park
670000,Bela Bela
2400000,Constantia Resort
10690000,Bela Bela
12600000,Aquapark
3888000,Bendor Ridge
1400000,The Aloes Lifestyle Estate
38999000,Verloren Estate
350000,Politsi
4295000,Koro Creek Golf Estate
2300000,Pilgrimshoop AH
220000,Leadwood Big Game Estate
1650000,Thabazimbi Rural
390000,Verloren Estate
6999000,Vaalwater
3900000,Musina
460000,Louis Trichardt Rural
2200000,Mahlathini Private Game Reserve
2895000,Bela Bela
1099999,Bela Bela Rural
280000,Mookgopong
930000,North View Estate
8350000,Bela Bela Rural
795000,Musina Rural
460000,Bela Bela
2630000,Moletji
2463000,Elim
25999000,Bela Bela
456000,Phalaborwa
3725000,Vaalwater
595000,Polokwane Central
3300000,Aquapark
540000,Doornhoek Equestrian Estate
769650,Alma
495000,Zwartkloof Private Game Reserve
6400000,Bela Bela
6000000,Mahlathini Private Game Reserve
5300000,Bela Bela
2950000,Louis Trichardt Industrial Area
960000,Lephalale
995000,Ladine
1490000,Lephalale
1390000,Bela Bela Rural
1080000,Kampersrus
2300000,Dalmada AH
650000,Riverside Estate
700000,Northam
17000000,Louis Trichardt
1395500,Welgelegen
0,Koro Creek Golf Estate
43000000,Ladine
1299000,Bela Bela Rural
3300000,Vaalwater
4880000,Chroompark
425000,Mokopane Rural
3000000,Chroompark
8900000,Chroompark
2970000,Thabazimbi
1935000,Bendor
599000,Vaalwater
950000,Southern Gateway
16500000,Fish Eagle Estate
1435000,Leeukuil AH
1630000,Mokopane Rural
895000,Marble Hall
1500000,Seshego
2980000,Moditlo Nature Reserve
4500000,Agatha Park
1935000,Dalmada AH
1250000,Welgelegen
13500000,Westenburg
8400000,Modimolle
4400000,Tzaneen Rural
380000,Fauna Park
0,Dwaalboom
2970000,Lephalale Rural
6100000,Seshego 9E
7150000,Riverside Estate
1100000,Canyon Game Reserve
1990000,Myngenoegen AH
750000,Onverwacht
9500000,Phalaborwa
12690000,Flora Park
220000,Impala Park
469775,Premierpark
300000,Onverwacht
1598000,Mokopane Central
550000,Onverwacht
389000,Elephant Rock Eco Estate
1250000,Thabazimbi
5945000,Chroompark
2990000,Bendor
13035000,Onverwacht
1860000,Myngenoegen AH
13950000,Modimolle
350000,Penina Park
30825000,Leadwood Big Game Estate
706062,Eduan Park
1870000,Bela Bela
8000000,Kromdraai
280000,Medi Park
2450000,Tweefontein AH
11000000,Bochum Rural
4390000,Aquapark
3500000,Rooiberg
1890000,Modimolle Rural
8625000,Agatha Park
1290000,Koro Creek Golf Estate
2150000,Elephant Rock Eco Estate
55000000,Koro Creek Golf Estate
8500000,Bela Bela
2340000,Marble Hall
350000,Marble Hall
7000000,Leeupoort
27000000,Seshego 9F
930000,Onverwacht
1320000,Politsi
675000,Bendor
12900000,Mankweng
180000,Polokwane Industria
3345000,Nirvana Industrial
385000,Flora Park
5630000,Onverwacht
950000,Deelkraal AH
4315000,Onverwacht
1600000,Gravelotte
1395426,Fauna Park
1272000,Magna Via Industrial
2000000,Modimolle Rural
1995000,Vaalwater
4795000,Burgersfort
5250000,Hoedspruit
3345000,Haenertsburg
2299000,Bela Bela
215200,Thabazimbi
18275000,Musina Rural
545000,Phalaborwa
4500000,Bela Bela
5480000,Elephant Rock Eco Estate
1250000,Bochum Rural
750000,Dzanani
4770000,Modimolle
383000,Intaba-Indle Wilderness Estate
4950000,Louis Trichardt
974000,Thabazimbi Rural
9890000,Aquapark
10950000,Tzaneen Rural
990000,Modimolle
4995000,Phalaborwa
995000,Vaalwater
1900000,Modimolle
580000,Modimolle
1800000,Westenburg
550000,Dzanani
3200000,Annadale
3450000,Gravelotte
3650000,Mahlasedi Park
2053000,Mookgopong
1975000,Hoedspruit
820000,Groblersdal Rural
2850000,Westenburg
3230000,Bela Bela
1750000,Fauna Park
11000000,Elements Private Golf Reserve
1850000,Modimolle
4850000,Modimolle
2350000,Thabazimbi
1495000,Ladine
988000,Moregloed
9990000,Bela Bela
1450000,Polokwane Central
25000000,Hoedspruit
2000000,Celtic Meadows
3995000,Bela Bela
500000,Fauna Park
225225,Lephalale Rural
1203830,Woodhill Estate
1030000,Raptors View Wildlife Estate
3485000,Louis Trichardt
56900000,Southern Gateway
795000,Mokopane Central
645000,Onverwacht
2950000,Bela Bela
1195000,Seshego
600000,Burgersfort
25000000,Hoedspruit Rural
4700000,Annadale
7724766,Aquapark
2700000,Phalaborwa
752500,Bela Bela
3010000,Phalaborwa
875000,Hoedspruit
16035000,Northam
820000,Jinnah Park
0,Polokwane Central
1700000,Modimolle Rural
120000,Bela Bela
875000,Hoedspruit Rural
1086250,Woodhill Estate
72000000,Lephalale
1400000,Welgelegen
5000000,Marble Hall
1950000,Kampersrus
10800000,Sterpark
2200000,Louis Trichardt
880000,Liverpool
4800000,Mookgopong
1500000,Mankweng
13170000,Seshego B
1390000,Seshego 9H
4350000,Ivydale AH
2600000,Louis Trichardt
8100000,Aquapark
3950000,Lesedi Park
595000,Bela Bela
40000000,Haenertsburg
4560000,Agatha Park
250000,Onverwacht
2350000,Buffelsdoorns AH
1400000,Thabazimbi
12499500,Bela Bela
3350000,Koro Creek Golf Estate
815000,Bela Bela
230000,Bela Bela
6000000,Louis Trichardt
1890000,Lephalale
455000,Nkowankowa
4500000,Woodlands Estate
59995700,Mokopane Central
6500000,Thabazimbi
680000,Onverwacht
920000,Mokopane Central
1925000,Bela Bela
1680000,Flora Park
700000,Ohrigstad
1499000,Bendor
1100000,Northam
240000,Sterpark
1580000,Haenertsburg
0,Chroompark
2150000,Tzaneen Rural
299000,Modimolle Rural
4860000,Bendor
1200000,Bela-Bela Ext 2
1340000,Seshego 9H
420000,Onverwacht
4200000,Trim Park
1940000,Serala View
765000,Raptors View Wildlife Estate
2000000,Mokopane Central
830000,Modimolle
2190000,Ivy Park
13975000,Penina Park
1290000,Polokwane Central
1095000,Lephalale Rural
727800,Bendor
2000000,Lephalale
1090000,Mokopane Central
3850000,Onverwacht
6350000,Mokopane Rural
2350000,Polokwane Central
1588236,Onverwacht
899000,Serala View
1999000,Flora Park
5095000,Thabazimbi Rural
34900000,Leeukuil AH
52000000,Leeupoort
3258900,Letsitele
610000,Groblersdal
28300000,Mahwelereng
3993300,Duvenageskraal AH
2735000,Waterberry Country Estate
1650000,Modimolle
7500000,Zandspruit Bush & Aero Estate
380000,Kameeldoringpark
8900000,Woodlands Estate
10500000,Seshego D
1600000,Thornhill
5500000,Tweefontein AH
5670000,Haenertsburg
2250000,Modimolle
56500000,Vaalwater
700000,Flora Park
340000,Ivydale
1365000,Mookgopong
710000,Polokwane Central
5950000,Tzangeni
810000,Bela Bela
2800000,Ivy Park
1200000,Phalaborwa
9615000,Sterpark
750000,Tweefontein AH
890000,Leeupoort
930000,Elephant Rock Eco Estate
3630000,Modimolle Rural
4800000,Medi Park
1200000,Leeupoort
225000,Modimolle
1374450,Baskoppies AH
550000,Tweefontein AH
4560000,Bela Bela
1060000,Seshego B
4500000,Moditlo Nature Reserve
435000,Lephalale
1165000,Arborpark
1615000,Bela Bela Rural
3080000,Mookgopong
1700000,Mokopane Central
165000,Sentra Park
10600000,Onverwacht
3400000,Hoedspruit
1942500,Ndlovumzi
4600000,Emdo Park
2410000,Louis Trichardt
1222750,Myngenoegen AH
2300000,Mookgopong
5500000,Fauna Park
3200000,Leeukuil AH
1700000,Lephalale
488000,Koro Creek Golf Estate
12995000,Trichardtsdal
3600000,Tzangeni
700000,Ladine
11500000,Thabazimbi
250000000,Westenburg
452000,Polokwane Central
1030000,Lephalale
3200000,Ivydale
1195000,Mankweng
3480000,Bela Bela Rural
4350000,Hoedspruit
8499000,Verloren Estate
5750000,Koro Creek Golf Estate
1869000,Annadale
2500000,Fauna Park
6200000,Mabalingwe Nature Reserve
520000,Hoedspruit Rural
11000000,Bela Bela
1930000,Tzangeni
1422000,Blyde Wildlife Estate
21800000,Woodlands Estate
645000,Riverside Estate
700000,Bendor
135000000,Bela Bela
2970000,Bela Bela
870000,Leeupoort
799000,Bendor Ext 17
1190000,Magna Via Industrial
1748502,Mahlasedi Park
4990000,Giyani
8000000,Polokwane Ext 78
1999000,Zebula Golf Estate
1650000,Modimolle Rural
915000,Koro Creek Golf Estate
1050000,Tzaneen Rural
1280000,Dalmada AH
60000000,Bendor
148000,Northam
2200000,Southern Gateway
3800000,Thabazimbi
1920000,Onverwacht
1500000,Bela Bela Rural
280000,Kampersrus
6500000,Palmietfontein AH
1750000,Kameeldoringpark
1795000,Magna Via Industrial
1933000,Hoedspruit
1095000,Nirvana Ext 3
330000,Louis Trichardt Rural
3850000,Hoedspruit Wildlife Estate
23897500,Aquapark
1270000,Lephalale
1161000,Kampersrus
375000,Northam Rural
4950000,Bendor
1250000,Bela Bela
2260000,Hoedspruit
0,Bela Bela
662000,Arborpark
185000,Polokwane Industria
750000,Tzaneen Rural
349000,Phalaborwa
465000,Welgelegen
621960,Elephant Rock Eco Estate
2050000,The Aloes Lifestyle Estate
3950000,Medi Park
599000,Leadwood Big Game Estate
200000,Sterpark
2550000,Koro Creek Golf Estate
5160000,Mookgopong
1250000,Musina Rural
4495000,Polokwane Ext 41
765000,Lephalale
2130000,Lephalale
443975,Bendor
1151425,Haenertsburg
3700000,Emdo Park
3550000,Welgelegen
12000000,Doornbult AH
490000,Clearwaters Cove
950000,Premierpark
2199000,Penina Park
700000,Aquapark
1250000,Leeukuil AH
928000,Modimolle
1995000,Seshego E
4458000,Rethabile Gardens
1500000,Mookgopong
12960000,Arborpark
145000,Letaba River Estate
1150000,Moletji
35000000,Zwartkloof Private Game Reserve
2650000,Hoedspruit
930000,Tzaneen Rural
900000,Woodhill Estate
340000,Lephalale
900000,Nkowankowa
380000,Leeupoort
875000,Louis Trichardt
5300000,Hoedspruit Rural
12900000,Fauna Park
2850000,Dalmada AH
700000,Vaalwater
170000,Bela Bela
35000000,Magna Via Industrial
4315000,Tzaneen Rural
408000,Constantia Resort
4900000,Hoedspruit
5490000,Bela Bela
1300000,Moletji
1250000,Swartwater
2600000,Bendor
671510,Burgersfort
55000000,Bela Bela
830000,Lephalale
899000,Kromdraai
4315000,Zandspruit Bush & Aero Estate
587000,Highlands Wilderness Estate
2350000,Bela Bela
5076000,Arborpark
2950000,Ivydale AH
19500000,Rietfontein
420000,Tweefontein AH
1182500,Modimolle Rural
1260000,Thabazimbi
995000,Seshego 9L
3200000,Mokopane Central
1000000,Phagameng
870000,Karongwe Private Game Reserve
488000,Polokwane Central
8900000,Ivydale AH
2195000,Chroompark
434000,Onverwacht
385000,Mookgopong
850000,Onverwacht
617000,Lesedi Park
671700,Modimolle Rural
2790000,Modimolle
900000,Louis Trichardt Rural
1929200,Mahlasedi Park
590000,Verloren Estate
645000,Tzaneen Rural
11900000,Louis Trichardt
1581000,Louis Trichardt Industrial Area
820000,Golden Acres Estate
14000000,Magna Via Industrial
6600000,Elephant Rock Eco Estate
965000,Polokwane Central
180000,Modimolle
4950000,Alldays
2799998,Polokwane Central
3280000,Annadale
1380000,Lissataba Private Nature Reserve
350000,Chroompark
275000,Mookgopong
2995000,Florapark
8552000,Marble Hall
1730000,Polokwane Central
469775,Modimolle
1087000,Bela Bela
8500000,Hoedspruit
2782000,Mabalingwe Nature Reserve
1720000,Lephalale
2245000,Serala View
1380000,Burgersfort
2399000,Bela Bela
1400000,Bela Bela
1190000,Seshego
9200000,Golden Acres Estate
240000,Thabazimbi
1900000,Groblersdal Rural
975000,Bela Bela Rural
4200000,Golden Acres Estate
3485000,Penina Park Ext 2
3560000,Onverwacht
1640000,Modjadjiskloof
775000,Fauna Park
440000,Louis Trichardt
499000,Louis Trichardt
6500000,Bela Bela
7830000,Haenertsburg
4800000,Mabalingwe Nature Reserve
690000,Mankweng
4960000,Mankweng
240000,Lephalale Rural
1250000,Moditlo Nature Reserve
1605000,Mokopane Central
1100000,Bendor
3870000,Raptors View Wildlife Estate
7250000,Louis Trichardt
2600000,Ivy Park
923500,Louis Trichardt
16350000,Lephalale
1390000,Phalaborwa
2570000,Westenburg
695000,Sterpark
420000,Tzaneen Rural
31500000,Modimolle
795000,Eduan Park
660000,Mokopane Central
325000,Thabazimbi Rural
5400000,Bendor
1303500,Mahlasedi Park
3575000,Modimolle Rural
6200000,Broadlands Estate
3350000,Bela Bela
9990000,Hoedspruit
660000,Lephalale
1140000,Thornhill
1650000,Lenyenye
5400000,Dalmada AH
3500000,Welgelegen
3250000,Modimolle
1460000,Polokwane Central
1300000,Vleifontein
746000,Ditholo Wildlife Estate
5352000,Burgersfort
795000,Northam
2950000,Hoedspruit
2099000,Hoedspruit
4350000,Louis Trichardt
11800000,Modimolle
3150000,Fauna Park
860000,Welgelegen
4300000,Louis Trichardt
490000,Northam
2162000,Modimolle
850000,Hoedspruit Wildlife Estate
2750000,Louis Trichardt
1061000,Zwartkloof Private Game Reserve
1500000,Emdo Park
2475000,Louis Trichardt
770000,Maribashoek AH
47850000,Rethabile Gardens
1300000,Radium
4280000,Ladine
1190000,Arborpark
16500000,Northam Rural
1740000,Kromdraai
870000,Sterpark
1180000,Rethabile Gardens
2336000,Zebula Golf Estate
860000,Thabazimbi
12265000,Louis Trichardt Park
632000,Thabazimbi Rural
2425000,Madiba Park
352000,Modimolle Rural
736630,Driekop
1000000,Zwartkloof Private Game Reserve
1300000,Magna Via Industrial
1100000,Aquapark
950000,Welverdiend Game Reserve
16375000,Waterval AH
11500000,Bela Bela
1750000,Penina Park Ext 1
3240000,Naboomfontein AH
12000000,Woodhill Estate
410000,Mookgopong
700000,Mookgopong Rural
2958000,Sentra Park
425000,Groblersdal
380000,Thohoyandou
5400000,Aquapark
479000,Onverwacht
1200000,Madiba Park
675000,Impala Park
1100000,Vaalwater
1365000,Kampersrus
6825000,Alldays
4495000,Bendor
1450000,Ivydale AH
3999000,Agatha Park
46750000,Magna Via Industrial
850000,Elephant Rock Eco Estate
3250000,Modimolle Rural
699000,Bela Bela
15772000,Bendor
5250000,Mokopane Rural
750000,Burgersfort
1160000,Onverwacht
9394000,Thabazimbi
1090000,Northam
2904110,Louis Trichardt
1645000,Lephalale
2310000,Mookgopong
3300000,Modimolle
550000,Burgersfort
3800000,Bela Bela
4275000,Onverwacht
335000,Dwaalboom
2172500,Letsitele
419000,Polokwane Industria
460000,Louis Trichardt
0,Ivydale AH
1490000,Seshego H
12500000,Lebowakgomo Zone A
7500000,Mahlasedi Park
1590000,Koedoeskop
27300000,Parsons Game Reserve
1642000,Bendor
75000000,Leeupoort
1400000,Moditlo Nature Reserve
1300000,Golden Acres Estate
165000,Bela Bela Rural
830000,Seshego B
4924750,Celtic Meadows
230000,Mahlathini Private Game Reserve
2850000,California AH
900000,Lephalale
4395000,Thabazimbi
900000,Sondela Nature Reserve
4355000,Bela Bela
2221225,Lephalale
6995000,Northam
4770000,Akasia
684000,Thabazimbi
382900,Penina Park
850000,Tweefontein AH
680000,Kameeldoringpark
17400000,Bela Bela
2500000,Phalaborwa
0,Riverside Estate
10000000,Hoedspruit
735000,Nylsoog Wind and  Eco Estate
770000,Lephalale Rural
430000,Koro Creek Golf Estate
3175000,Hoedspruit Rural
3700000,Phalaborwa
1650000,Trim Park
255000,Lephalale
722000,Arborpark
494500,Haenertsburg
10890000,Welgevonden Game Reserve
2995000,Louis Trichardt Rural
820000,Zebula Golf Estate
1899950,Mokopane Central
840000,Mankweng
2050000,Polokwane Central
390000,Polokwane Central
379500,Riverside Estate
830000,Seshego C
2180000,Polokwane Rural
2850000,Mookgopong
780000,Thabazimbi
528000,Modimolle
960000,Bendor
1490000,Bendor
3750000,Thabazimbi
28995000,Modimolle Rural
4625000,Bendor
585500,Onverwacht
940000,Medi Park
3550000,Bela Bela
3999000,Bela Bela
1895000,Thabazimbi Rural
5700000,Modimolle
250000,Sterkrivier AH
3750000,Lephalale Rural
4300000,Southern Gateway
550000,Rooiberg
2580000,Elements Private Golf Reserve
1870000,Louis Trichardt
4699000,Celtic Meadows
975000,Emdo Park
1830000,Sterpark
495000,Seshego D
1995000,Modimolle
799000,Shona Langa
1790000,Elephant Rock Eco Estate
260000,Sentra Park
760000,Modimolle
5800000,Louis Trichardt Park
2170000,Seshego E
2940000,Onverwacht
1312500,Louis Trichardt
17200000,Lephalale
570000,Modimolle Rural
1260000,Bela Bela
4800000,Broadlands Estate
5331015,Onverwacht
175500,Polokwane Central
8500000,Louis Trichardt
2080000,Zebula Golf Estate
790000,Fauna Park
995000,Modimolle
83000000,Leeupoort
3830000,Tzaneen Industrial South
1570000,Marken
5470000,Modimolle
390000,Chroompark
880000,Welgelegen
1500000,Kampersrus
4000000,Lissataba Private Nature Reserve
1315000,Bela Bela
1099000,Bela Bela
1300000,Seshego
290000,Lephalale
850000,Tzaneen Rural
1420000,Onverwacht
13990000,Leeupoort
765000,Northam
0,Hoedspruit Rural
4995000,Polokwane Central
4500000,Louis Trichardt
880000,Thabazimbi
756350,Seshego E
5934000,Northam
1060000,Zebula Golf Estate
350000,Onverwacht
5669000,Constantia Resort
8495000,Bela Bela
640000,Waterberry Country Estate
1450000,Phalaborwa Rural
2150000,Sterpark
5322870,Thabazimbi Rural
1980000,Bendor
3500000,Agatha Park
3230000,Louis Trichardt
1950000,Koro Creek Golf Estate
2555000,Lephalale
2650000,Gravelotte
3349000,Hoedspruit
3390000,Musina
880000,Lephalale Rural
1200000,Dwaalboom
220000,Akasia
2390000,Louis Trichardt Rural
632500,Polokwane Rural
245000,Bendor
985000,Sterpark
2200000,Seshego E
2750000,Bendor
1180000,Bendor
2700000,Polokwane Central
3010000,Polokwane Central
702000,Annadale
2950000,Louis Trichardt
970000,Woodhill Estate
26725000,Polokwane Central
18890000,Phalaborwa
11700000,Doornhoek Equestrian Estate
1100000,Mookgopong Rural
2600000,Seshego E
2499000,Polokwane Central
1835000,Louis Trichardt
265000,Mokopane Central
2785000,Chroompark
560000,Thabazimbi
1305599,Lephalale
45000000,Tweefontein AH
1270000,Rethabile Gardens
950000,Modimolle
3350000,Ivydale AH
2590000,Lephalale
430000,Polokwane Central
1075000,Bela Bela Rural
4515000,Onverwacht
1625000,Lephalale
9300000,Bela Bela
1630000,Celtic Meadows
680000,Leeupoort
3950000,Broadlands Estate
1600000,Groblersdal
4199000,Louis Trichardt Industrial Area
1890000,Seshego H
10945000,Lebowakgomo Zone A
1780000,Polokwane Central
540000,Chroompark
1650000,Euphoria Golf Estate
2733000,Bendor
2190000,Modimolle
1160000,Tweefontein AH
6570000,Mookgopong
1303500,Blyde Wildlife Estate
2625000,Magna Via Industrial
25600000,Goede Hoop AH
1475000,Lephalale
920000,Seshego H
920000,Flora Park
870000,Thabazimbi
2200000,Leadwood Big Game Estate
1999999,Chroompark
3500000,Louis Trichardt Rural
3550000,Moditlo Nature Reserve
270000,Eltivillas
490000,Bendor
1269000,Clearwaters Cove
10600000,Burgersfort
173000,Mokopane Central
32500000,Louis Trichardt Rural
475000,Modimolle
2600000,Leadwood Big Game Estate
2000000,Flora Park
2200000,Doornbult AH
2550000,Onverwacht
900000,Lebowakgomo Zone A
8500000,Ohrigstad
860000,Louis Trichardt Rural
460000,Bendor
5295000,Raptors View Wildlife Estate
1086999,Doornhoek Equestrian Estate
1980000,Ivy Park
2995000,Mokopane Central
795000,Nirvana
860000,Bela Bela
3795000,Annadale
1180000,Aquapark
4230000,Penina Park
275000,Verloren Estate
2500000,Thohoyandou
1590000,Chroompark
2299000,Hampton Court
10750000,Aquapark
3500000,Musina Rural
2100000,Bela Bela
2800000,Modimolle
1600000,Woodhill Estate
585000,Hoedspruit
2995000,Lephalale
2076635,Louis Trichardt
825000,Bendor
1845000,Bela Bela
9500000,Bela Bela
1400000,Hoedspruit
4800000,Northam Rural
1890000,Bendor
2250000,Zwartkloof Private Game Reserve
560000,Lebowakgomo Zone GA
4300000,Vaalwater
4600000,Marble Hall
5558800,Groblersdal
380000,Koro Creek Golf Estate
3000000,Burgersfort
950000,Modimolle Rural
1450000,Tshitale
1378000,Lephalale
845000,Sentra Park
1400000,Hoedspruit Rural
18500000,Northam
1650000,Musina
270000,Modimolle Rural
890000,Polokwane Central
517500,Bendor
1370000,Sterpark
1200000,Polokwane Central
3900000,Verloren Estate
7110000,Sentra Park
920000,Arborpark
920000,Bendor
105000000,Bela Bela Rural
876000,Bela Bela
800000,Lenyenye
2255000,Bendor
370000,Miami AH
425000,Lephalale
1401984,Phagameng
6400000,Mokopane Rural
2900000,Elmadal AH
600000,Groblersdal
698750,Groblersdal
750000,Sterpark
2190000,Modimolle Rural
970000,Modimolle Rural
2267500,African Jewel
795000,Aquapark
5850000,Mookgopong
550000,Sterpark
660000,Northam
1895000,Woodhill Estate
274000,Modimolle
1640000,Highlands Wilderness Estate
560000,Elements Private Golf Reserve
4630000,Onverwacht
490000,Aquapark
365500,Bendor
2400000,Hoedspruit Wildlife Estate
940000,Mabalingwe Nature Reserve
820000,Mookgopong
930000,Buffelspoort Eco Estate
7300000,Mookgopong
445000,Ohrigstad
650000,Polokwane Rural
200000,Bela Bela
1188000,Hospital View
3250000,Jinnah Park
2300000,Politsi
1140000,Thabazimbi Rural
1550000,Blyde Wildlife Estate
1660000,Woodhill Estate
2185000,Modimolle
975000,Verloren Estate
545000,Bela Bela
1870000,Bendor
490000,Ivy Park
585000,Tzaneen Rural
8500000,Ladine
5999000,Lephalale
1530000,Louis Trichardt Rural
315000,Mahlasedi Park
11000000,Louis Trichardt
1095000,Mahlathini Private Game Reserve
1200000,Chroompark
2490000,Bela Bela
650000,Seshego E
435000,Bendor
590000,Elmadal AH
1313269,Musina Rural
4670000,Sondela Nature Reserve
6495000,Mokopane Central
1890000,Aquapark
