2889000,Kraaibosch,

2625000,Stilbaai Wes,

1809600,Oranjezicht,

3800000,Da Gama Village

2625000,Wynberg

2600000,Simola

2680000,Elgin

2610000,Marina Da Gama

1795000,Witsand

6950000,Bot River

15850000,Sandown

2500000,Keurboomstrand

855000,Pelican Heights

10900000,Pelican Park

680000,Summer Greens

2569000,Turtle Creek

5820000,Britannia Bay

699995,Saldanha Central

7450000,Townsend Estate

1800000,Klipfonteyn

2315000,Glenwood

4200000,Franschhoek

3199000,Costa Da Gama

2600000,Jacobsbaai

1270000,Fish Hoek

4950000,Calypso Beach

35000000,Riversdale

1095000,Tergniet

4950000,Mossel Bay Ext 13

3800000,Roosendal

1749000,Rondebosch

2399000,Bot River

4900000,Lakeside

2950000,Blommendal

3500000,Brentwood Park

1699000,Montagu

450000,Bantry Bay

3795000,Northpine

4750000,La Colline

3900000,Joostenberg

10950000,Panorama

2550000,Charleston Hill

1656000,Mount Rhodes

2300000,Lemoenkloof

5900000,Matroosfontein

2990000,Stellenbosch Farms

1675000,Robertson

4250000,Groenheuwel

4750000,Harfield Village

27000000,Brenton On Lake

2615000,Gardens

4300000,Pinnacle Point Golf Estate

999000,Fernkloof Estate

2995000,Croydon Gardens Estate

3299000,Fairview Golf Estate

1495000,Mitchells Plain Central

2950000,Johnson Park

1570000,Vanrhynsdorp

3250000,Milnerton Central

1329900,Franskraal

950000,Myburgh Park

1650000,Yzerfontein

49000000,Belthorne Estate

4900000,Myburgh Park

7895000,Summer Greens

4600000,Newlands

2775000,Island View

5800000,Welgemoed

2545000,Pearly Beach

3750000,Haasendal

15900000,Strandvale

12995000,Digteby Estate

4800000,Belmont Park

2495000,Table View

4995000,Greyton

4595000,Stanford

2500000,Eden

980000,Kingswood Golf Estate

5500000,Franschhoek

489000,Struisbaai

1599900,Zonnendal

3995000,Tulbagh

4600000,Velddrif

79000000,Lampiesbaai

8995000,Lentegeur

5800000,Kenwyn

1700000,Camps Bay

32500000,Sandown

1800000,Kleinkoornhuis

2445000,Abbotsdale

5200000,Myburgh Park

8300000,Strand Central

74000000,Pinnacle Point Golf Estate

995000,Sandown

2995000,Rondebosch

5950000,New Woodlands

1950000,Langeberg Ridge

4995000,Edgemead

1750000,Mandalay

1900000,Vredelust

2350000,Rylands

1975000,Parklands North

5800000,Simola

8500000,Camelot

3800000,Goodwood Estate

9995000,Ravensmead

3999000,Spanish Farm

650000,Dana Bay

4200000,Heldervue

3142000,Vredehoek

1995000,Stellenryk

2950000,Groenvallei

1850000,Brackenfell South

3920000,Perlemoenbaai

950000,Struisbaai

13500000,Connaught Estate

750000,Lentegeur

1395000,Sonkring

2499000,The Village

2475000,Sandown

1780000,Steynsburg

5800000,Jacobsbaai

1599000,Plattekloof Glen

2775000,Hout Bay Central

12995000,Harbour Island

15500000,Bonnievale

3500000,Vredenburg

1999999,Sandown

2850000,Bettys Bay

3600000,Longlands Country Estate

1595000,Haasendal

3110000,The Island

3695000,Langerug

4091000,Mount Pleasant

2195000,Outeniquasbosch

17995000,Paarl South

11495000,Townsend Estate

5250000,Milnerton Central

3300000,Piketberg

3021500,Groenheuwel

1990000,Brackenfell South

1629000,Stellenbosch Central

5375000,La Concorde

1695000,Camps Bay

8500000,Yzerfontein

3495000,Sunset Beach

2850000,Kraaibosch

3350000,Buffalo Bay

780000,Heldervue

1550000,Langeberg Ridge

5200000,Struisbaai

2850000,Thembalethu

5399000,Bergvliet

24000000,Da Gama Village

7250000,Louis Rood

680000,Saldanha Central

3695000,Browns Farm

11995000,Struisbaai

1795000,Paternoster

12000000,Table View

3198000,Claremont

5500000,Heldervue

4800000,Sandbaai

3850000,Woodstock

5450000,Oude Westhof

8900000,Bergzicht

4995000,Vredendal

2450000,Hansmoeskraal AH

2195000,La Colline

30000000,Forest Village

1170000,Langvlei Dunes

1875000,Bergsig

2890000,Belvidere Estate

3250000,Eden Park

2150000,Franschhoek

23500000,Darling

6499000,Aan de Wijnlanden

7225000,Brackenfell South

7950000,Stellendale

950000,Steenberg

21000000,Kleinbaai

1749000,Kenwyn

10700000,Stilbaai Oos

2295000,Retreat

11500000,Heathfield

5500000,Somerset Lakes

2795000,Sunset Beach

1940000,Romansbaai Estate

2880000,Lansdowne

3865000,Surrey Estate

2649000,Stellenbosch Central

849990,Stellenbosch Central

1199000,Boggomsbaai

2800000,Langeberg Ridge

1595000,Britannia Bay

10850000,Bergvliet

1895000,Belthorne Estate

650000,Table View

2750000,Bellair

2995000,Penlyn Estate

4469000,Harare

1299000,Tulbagh

4950000,Sanddrift

3400000,Paarl South

25000000,Zwaanswyk

6550000,Hout Bay Central

1490000,Sun Valley

995000,Bonnievale

2995000,The Village

5750000,Uniondale

2650000,Retreat

29000000,Yzerfontein

1645000,Herolds Bay

3420000,Porterville

7500000,Sandbaai

4250000,Salt River

1430000,Constantia

8295000,The Island

2905000,Bo Kaap

2495000,Claremont

795000,Port Owen

8500000,Nooitgedacht Village

2895000,Mfuleni

1950000,Highbury

6495000,Belhar

2299000,Tokai

2295000,Dwarskersbos

29000000,Bizweni

5300000,Oudtshoorn North

2990000,Kleinbaai

4345000,Stilbaai Wes

2500000,Sandown

2500000,Kleinmond Central

2625000,Gustrouw

5950000,Bergsig

3800000,Amandelrug

3800000,Stilbaai Oos

6490000,Peerless Park North

1180000,Worcester Central

3995000,Outeniqua Strand

3385000,Jamestown

1700000,Fairway Heights

3349000,Moorreesburg

1500000,Reebok

3600000,Hersham

5200000,Jakarandas

4500000,Grassy Park

0,Heldervue

3849000,Levallia

2650000,Dwarskersbos

1899000,Grotto Bay

2179000,Velddrif

2800000,Ladismith

1095000,Bishopscourt

2900000,Paternoster

0,Onrus

0,Umrhabulo Triangle

4395000,Mansfield

7500000,Wolseley

3670000,Schaapkraal

1350000,Fresnaye

2495000,Brandwacht

3500000,Woodbridge Island

3450000,Stellenbosch Central

1700000,Rosedale Estate

3200000,Rabiesdale

1250000,Kingswood Golf Estate

13900000,Parklands

3600000,Vredenburg

2699999,Kenwyn

4995000,Zonnebloem

10000000,Shelley Point

6350000,Paradyskloof

8999000,Louwville

3100000,Westcliff

2145000,Pringle Bay

3495000,The Boulders

1795000,Clara Anna Fontein

6250000,Pearl Valley at Val de Vie

19500000,Burgundy Estate

5980000,Claremont

4515000,Kleinbaai

7700000,Lampiesbaai

3495000,Penlyn Estate

4000000,Knysna Heights

4450000,Mostertsdrift

5990000,Tijgerhof

9875000,Fairhaven Country Estate

1420000,Robertson Rural

12000000,Claremont

2350000,Newlands

9000000,Rivergate

2200000,Reebok

2850000,De Molen

3190000,Sunningdale

3400000,Kleinvlei

2495000,St James

1550000,Golden Mile

1900000,Amandelrug

4000000,Bridgeton

7000000,Zeekoevlei

4800000,Wesbank

6195000,Pringle Bay

8200000,Houghton Place

11500000,Wynberg Upper

1199000,Fraaiuitsig

2295000,Silwood Heights

2295000,Kleinbaai

5980000,Port Owen

2195000,Eastcliff

1299000,Khaya

3570000,Long Acres Country Estate

13950000,Ottery

3995000,Highbury

4800000,Lionviham

3450000,Elfindale

40000000,Mowbray

3450000,Westridge

2290000,Mossel Bay Central

2945000,Stellenberg

4395000,Sandbaai

24500000,Constantia

2700000,Vasco Estate

2179000,Rouxpark

4750000,Parklands

2078000,Westridge

11500000,Durbanville Central

1349000,Hout Bay Central

2500000,Pinnacle Point Golf Estate

2925000,Kommetjie

1345000,Hoogland

550000,Stellenbosch Farms

4850000,Royal Ascot

4650000,Sagewood

22000000,Reebok

1250000,Steenberg

3500000,Newlands

8000000,Paradyskloof

2225000,The Village

3149900,Country Club

7450000,Dennemere

3100000,Vakansieplaas

3595000,Sunningdale

3070000,Val de Vie Estate

5500000,Woodstock

1299999,Eastridge

1050000,Langvlei

4335000,Sandown

2950000,Dwarskersbos

1799000,Blouberg Sands

1300000,Arniston

1400000,Vredehoek

2495000,Hoekwil

7250000,Dana Bay

3745000,Dana Bay

6750000,Brandwood

9200000,George Central

4350000,Strand Central

2843000,Ballots Bay

8750000,Constantia

2895000,Caledon

3450000,Plattekloof

2130000,Laaiplek

1299000,Summer Greens

2350000,Gustrouw

2700000,Langebaan Country Estate

4299000,Port Owen

3250000,Belmont Park

5650000,Manenberg

2300000,Riebeek Kasteel

860000,Rylands

3600000,Bowtie

14000000,Touws River

1695000,Die Bos

5400000,Vermont

5950000,Dana Bay

4800000,Heatherlands

29000000,Lampiesbaai

2450000,Tokai

1612000,Onrus

2450000,Atlantic Sands Security Estate

450000,Duynefontein

8200000,Vygeboom

8250000,Harbour Island

2292500,Amstelhof

3400000,Greyton

4950000,Groenvlei

15995000,Amandelsig

550000,Zevendal

19995000,Paradyskloof

1599000,Strand North

1700000,Plumstead

689000,Worcester Central

2075000,Stilbaai Oos

3895000,Vredenburg

749000,Bridgetown

1495000,Laaiplek

5799000,Pinelands

919000,Rivergate

6200000,Agulhas

955000,Swellendam

5660000,Greenways Golf Estate

2600000,Westridge

2394000,Diep River

4300000,Strand South

4950000,Eden Residential Estate

4200000,Baronetcy Estate

2999000,Constantia

4499000,Lakeside

2645000,Retreat

2099000,Paradise

1500000,Retreat

1300000,Somerset Lakes

2895000,Groot Brakrivier Central

9250000,Vasco Estate

6750000,Steynsrust

910000,Vermont

13500000,Hartland Lifestyle Estate

1650000,Claremont Upper

2200000,Stellenbosch Farms

3200000,Paradise Coast

2854000,Kenilworth Upper

1599000,Morgenster

4195000,Knysna Heights

12800000,Oudtshoorn Central

2150000,Woodstock

2650000,Robertson

899000,Table View

1820000,Gordons Bay Central

0,Kanonberg

3700000,Panorama

4200000,Palmiet

3950000,Ruyteplaats

899000,Schoongezicht Estate

6700000,Tara

1149000,Aan de Wijnlanden

1695000,Plumstead

4250000,Parklands

2900000,Bantry Bay

4200000,Tijgerhof

3095000,Oudtshoorn North

760000,Higgovale

2350000,Sonstraal Heights

2350000,The Hill

3295000,Boston

19000000,Mitchells Plain Central

2195000,Parklands

1990000,Sunset Estate

1050000,Stilbaai Wes

2750000,Sunnydale

850000,Woodlands

3395000,Jongensfontein

1790000,Velddrif

8750000,Sandown

1699000,Loerie Park

1250000,Pearly Beach

2480000,Paarl Central

6750000,Rocklands

1949000,Claremont

6800000,Darling

2355000,Brooklyn

950000,Buh Rein Estate

695000,Somerset West Central

3150000,Strandfontein

3100000,Langeberg Ridge

995000,Maitland

2950000,Oostersee

2050000,Bernadino Heights

120000000,Calitzdorp

7450000,Mooikloof Country Estate

55000000,Philadelphia

3995000,Vermont

449999,Paarl Central

2750000,Groot Brakrivier Central

2900000,Plettenberg Bay Central

749000,Sitari Country Estate

3500000,Sonstraal Heights

4250000,Belmont Park

6850000,Cape Town City Centre

21950000,Delft South

4885000,Pearl Valley at Val de Vie

950000,Vredenburg

6900000,Vredekloof

13500000,Montana

5250000,Klawer

3595000,Ruyterwacht

5995000,West Bank

1750000,Rocklands

2950000,Monte Sereno

2495000,Sandown

1000000,Capri

2495000,Kleinmond Central

7500000,Vermont

9500000,Silver Oaks

13950000,Atlantic Beach Golf Estate

1495000,Yzerfontein

1490000,Belhar

1750000,Jacobsbaai

2365000,Eastridge

4395000,Northshore

1786000,Glenhaven

4250000,Gansbaai Central

1850000,Parklands North

2200000,Dwarskersbos

850000,Parklands North

2495000,Bredasdorp

4400000,Fresnaye

2450000,Vygeboom

4200000,Strandfontein

5250000,Sandbaai

579999,Clifton

3050000,Boston

2449000,Calypso Beach

4150000,King George Park

8000000,Springerbaai Eco Estate

4500000,Flamingo Vlei

2350000,Montagu

2399000,Constantia

4695000,Colorado Park

2099000,De Kelders

6300000,Mountainside

1950000,Country Club

2650000,Pinelands

3350000,Fish Hoek

1995000,Rondebosch

2700000,Kensington

3695000,Wilderness Central

2450000,Wellway Park East

3080000,De Waterkant

2769000,Dobson

8495000,Stilbaai Wes

28500000,Croydon Olive Estate

4500000,Voelklip

3495000,Groenheuwel

9094500,Outeniquasbosch

2495000,Claremont Upper

990000,Holt Hill AH

2900000,Blouberg Sands

2800000,Blue Lagoon

7500000,Rugby

18000000,Constantia

6085000,Stuarts Hill

7890000,Le Grand Estate

2675000,Retreat

6999000,Bishopscourt

795000,Pinnacle Point Golf Estate

4299000,Delft

449999,Van Riebeeckstrand

6850000,Claremont

1770000,Prince Albert

2299000,Century City

3250000,Pringle Bay

1240000,Capri

5500000,Strandfontein

3590000,Portlands

3725000,Sea Point

2999000,Kleinbron Estate

1850000,Da Gama Village

15995000,Belgravia

2198000,Langebaan Country Estate

6500000,Royal Ascot

1100000,Sitari Country Estate

38500000,Thornton

2999000,Burgundy

3200000,Aan de Wijnlanden

6499000,Klein Berlyn

1895000,Port Owen

1420000,Cravenby

2450000,Langerug

3200000,Groenvallei

950000,Milnerton Central

4395000,Sunningdale

1948000,Pinelands

4395000,Belhar

3495000,Sitari Country Estate

1795000,Eersterivier Industria

1350000,Lemoenkloof

3980000,Camps Bay

850000,Burgundy Estate

3922000,Port Owen

2295000,Forest Heights

4950000,Kingswood Golf Estate

1800000,Belhar

1590000,Camps Bay

5595000,Constantia

1895000,Strand North

4750000,Jamestown

2495000,Bothasig

6595000,Struisbaai

1799000,Stilbaai Wes

2750000,Stonewood Security Estate

3895000,Velddrif

6950000,Fairways

6495000,Dana Bay

2392000,Beacon Valley

22500000,Oubaai

6950000,Kleinmond Central

1674000,Calitzdorp

2800000,Country Club

4500000,Hartenbos Heuwels

8300000,Fish Hoek

4900000,Pinelands

6495000,Plattekloof Glen

8340000,Milnerton Ridge

1800000,Glentana

1599000,Sandown

3995000,Tokai

38500000,Stilbaai Wes

18995000,Muizenberg

4350000,Zeekoevlei

9250000,Langerug

5950000,Port Owen

3080000,Fresnaye

989999,Parklands North

2100000,Woodstock

1295000,Strandfontein

2495000,Churchill Estate

8700000,Eastridge

6590000,Myburgh Park

1950000,Haasendal

7480000,Langebaan Country Estate

2899000,Kommetjie

6850000,Blueberry Hill

4495000,Mountain Crest Private Estate

5486000,Zeekoevlei

6900000,Sonstraal Heights

2495000,Lochnerhof

4750000,Northshore

1995000,Hoog En Droog

1895000,Blue Mountain Village

380000,Clanwilliam

1100000,Silversands

15995000,Mountainside

1399000,Fresnaye

5500000,Heiderand

7500000,Atlantic Sands Security Estate

1950000,Avalon Estate

2445000,Flamingo Vlei

1695000,Cutty Sark

2750000,Bernadino Heights

4575000,New Woodlands

1499000,Parow North

9500000,Sea Breeze

0,Strandfontein

13499000,Silversands

4880000,Ravensmead

9950000,Protea Valley

2225000,Outeniquasbosch

0,Klein Parys

450000,Barrydale

4995000,Worcester Rural

1890000,Dana Bay

3950000,Die Bult

7495000,Buh Rein Estate

5600000,Romansbaai Estate

2450000,Laaiplek

2895000,Pacaltsdorp

8900000,Pinnacle Point Golf Estate

8695000,Robertson

2750000,Rosedale

5295000,Ruyterwacht

4250000,Hillrise

13450000,Diep River

1750000,Blouberg Sands

8950000,Dana Bay

9995000,Klein Brak Rivier

2295000,Paarl Central

2650000,Flamingo Vlei

4158000,Palmiet

2350000,Pringle Bay

899000,Sandy Point Beach Estate

14850000,Green Point

3150000,Vierlanden

2750000,Weltevreden Valley

1600000,Franschhoek

3995000,Grotto Bay

1695000,Chanteclair

2500000,Bettys Bay

649990,Westcliff

1695000,Ottery East

2200000,Greenfields

1920000,Klein Brak Rivier

695000,Panorama

2650000,Voelklip

9800000,Gaylee

1295000,Turtle Creek

22400001,Onrus

2300000,Roundhay

944281,Sunbird Park

2650000,Mountainside

6500000,Uniondale

849000,Stilbaai Wes

2800000,Haasendal

3950000,Albertinia

950000,Belgravia

4850960,Lentegeur

5500000,Hexpark

3195000,Wynberg Upper

4750000,Belhar

2515000,Sandown

3200000,Stellenbosch Farms

2930000,Woodstock

4500000,Val de Vie Estate

11000000,Worcester West

18000000,Dalvale

13495000,Uniondale

1695000,Mcgregor

3499000,Observatory

930000,Cloetesville

2850000,Stilbaai Wes

2950000,Somerset Country Estate

2690000,Delvillepark

14950000,Pringle Bay

29000000,Northpine

8500000,Uitzicht

8250000,Oudtshoorn North

1499999,Rawsonville

11700000,De Bron

9150000,Sandown

1800000,Denneoord

4195000,Harfield Village

4750000,Mossel Bay Central

2600000,Sonkring

6800000,Rondebosch

1350000,Aan de Wijnlanden

2495000,Eikenbosch

4200000,Vierlanden

5995000,Brenton On Sea

4999000,Franskraal

2499000,Parklands

13995000,Rondebosch

4400000,De Zoete Inval

1944000,Gordon Strand Estate

700000,Camps Bay

3850000,Pienaarstrand

3725000,Van Riebeeckshof

5950000,Constantia

2890000,Hagley

2950000,Parow Valley

3330000,Malgas

6900000,Sandbaai

1150000,Blouberg Rise

10500000,Tafelsig

4900000,Van Riebeeck Park

2900000,Plattekloof

5500000,La Concorde

2690000,Three Anchor Bay

2650000,Hartenbos Heuwels

6350000,Thornton

2495000,Blouberg Rise

33000000,Johnson Park

7200000,Newlands

2345000,Green Point

4800000,Belvidere Estate

12900000,Dennemere

3000000,Stilbaai Wes

2450000,Yzerfontein

1695000,Kelderhof Country Village

5700000,Voelklip

7750000,Plattekloof

2575000,Val de Vie Estate

7495000,Milnerton Central

5800000,Harbour Island

3550000,Brooklyn

3290000,Bettys Bay

2250000,Portlands

2650000,Tulbagh

2700000,Brackenfell Central

3940000,Meadowridge

2490000,Brackenridge Estate

2595000,Silver Oaks

2790000,Dwarskersbos

7950000,Belgravia

2700000,Strand North

3125000,Golden Mile

1495000,Gordons Bay Central

3495000,Kenilworth

19500000,Flamingo Vlei

6500000,Pinnacle Point Golf Estate

2500000,Onrus

2450000,Bizweni

14000000,Mandalay

1395000,Selbourne

3300000,Pinnacle Point Golf Estate

6500000,Wetton

1350000,Parklands North

2200000,Heuwelkruin

460000,Prince Albert

2595000,Newlands

2150000,Rustdal

4995000,Sanddrift

5450000,Green Pastures

1099000,Somerset Park

1895000,Fairways

7450000,Constantia

1795000,Meadowridge

5880000,De Zalze Winelands Golf Estate

2499000,Gansbaai Central

5500000,Groot Brakrivier Central

1499000,Helderberg Estate

3453000,Stilbaai Wes

0,West Bank

8249900,Kleine Parys 2

2195000,Sunningdale

2490000,Blanco

1699000,Laaiplek

13500000,Sir Lowrys Pass

8900000,Brackenfell South

6850000,Sandown

3185000,Rouxville

8500000,Sunset Beach

7250000,Sandown

899000,Kleinmond Central

6400000,Struisbaai

3200000,Sarepta

1650000,Hartland Lifestyle Estate

850000,Robertson

1699999,Sybrand Park

2775000,Hersham

5890000,The Hill

7900000,West Bank

2549000,Electric City

2450000,Nooitgedacht Village

4845000,Old Place

2295000,Val de Vie Estate

2850000,Protea Heights

2695000,Oceanview Heights

3650000,Sea Point

2500000,Bloubergstrand

13995000,Montana

2870000,Sarepta

4695000,Klawer

5000000,Baronetcy Estate

8500000,Mcgregor

2395000,Ceres

2995000,Hazendal

160000000,Paarl South

3550000,Laaiplek

3595000,Cape Town City Centre

0,Protea Heights

5600000,Country Club

2895000,Parow North

755000,Summer Greens

2825000,Durbanville Central

3100000,Tokai

920000,George Central

2700000,Hoekwil

6800000,Die Laning

0,Vierlanden

24500000,Bettys Bay

3100000,Country Club

8500000,Rondebosch

2980000,Bellville South

3370000,Wellington Central

24990000,Murdock Valley

3650000,Hout Bay Central

3995000,De Oude Renbaan

3370000,Sitari Country Estate

980000,Montagu

2597000,Prince Alfred Hamlet

1860000,Myburgh Park

6800000,Rocklands

7900000,Protea Heights

2498000,Oranjezicht

2385000,Stilbaai Wes

11950000,Sandown

2950000,Van Riebeeckstrand

15200000,Wilderness Central

15950000,Heritage Park

1260000,Country Club

6750000,Stilbaai Wes

2750000,Blanco

13995000,Rocklands

1100000,Parklands

3950000,Fairview Golf Estate

2750000,Ottery

1450000,Ceres

6350000,West Bank

4850000,La Roche

1585000,Arbeidslus

3800000,Fish Hoek

3750000,Groenvlei

3300000,Scottsville

3700000,Hartenbos Landgoed

3495000,Parklands

4250000,Peerless Park East

2799000,Table View

3675000,Middedorp

689999,Lochnerhof

3520000,Swellendam

4400000,Zoo Park

1150000,Rondebosch

4495000,Bredasdorp

2195000,Observatory

3995000,Pezula Golf Estate

4595000,Laaiplek

2291000,Sandbaai

3150000,Weltevreden Valley

2500000,Van Ryneveld

3350000,Woodstock

6995000,Flamingo Vlei

6400000,Ravensmead

5500000,Island View

3750000,Eastridge

2450000,Oudtshoorn Central

2359000,Eastcliff

69995000,Parklands North

1100000,Belmont Park

1965000,Onrus

2795000,Parklands

4430000,Bloubergstrand

3450000,Lamberts Bay

750000,Middedorp

2850000,Fresnaye

13000000,Paradyskloof

1899000,Die Bos

3850000,Croydon

3650000,Fairfield Estate

1995000,Outeniquasbosch

8350000,Belhar

7750000,Philippi

5700000,Val de Vie Estate

3295000,Stilbaai Wes

4950000,Vredenburg

1150000,Diaz Beach

1650000,Rocklands

6390000,Eastridge

4395000,Dana Bay

2875000,Newlands

999000,Capolavoro

4950000,Wellington Central

1290000,Monte Vista

4495000,Claremont Upper

2250000,Shelley Point

5500000,Sea Point

9950000,Aan de Wijnlanden

13850000,De Kelders

2750000,Zevenzicht

2900000,Richmond Estate

1650000,Jacobsbaai

2335000,Arabella

5100000,Parklands

3950000,Nooitgedacht Village
