430000,Hartbeespoort Rural
2350000,Mount Amanzi
1080000,Meiringspark
2175000,Harpington AH
740000,Kromrivier AH
895000,Flamwood
3499000,Cashan
800000,Cashan
4000000,Dassie Rand
1950000,Waterkloof East
842000,Estate D' Afrique
789700,Vaal Park
500000,Kannoniers Park
775000,Port Provence
940000,Protea Park
945000,Brits Central
3700000,Ventersdorp
3600000,Brits Rural
1680000,Wilkeville
649000,Die Bult
5230000,Potchefstroom Central
6950000,Grimbeeck Park
766500,Doringkruin
3500000,Mafikeng Industrial
695000,Lichtenburg Industrial
640000,Koster
495000,Oudorp
2315000,Van Der Hoff Park
18000000,Stilfontein
980000,Elandsrand
1085000,Die Bult
1640000,Geelhoutpark
470000,Doringkruin
2850000,Schoemansville
532000,Dassie Rand
3995000,Wilkoppies
1820000,De Land Estate
2200000,Waterval East
1348000,Oudorp
850000,Bo-dorp
1075000,Flamwood
2960000,Waterval East
680000,Dassie Rand
1390000,Kannoniers Park
1087000,Stilfontein Ext 4
700000,Boitekong
715000,Elandsrand
450000,Van Der Hoff Park
2600000,Waterval East
5895000,Wilkoppies
5350000,Ngwenya River Estate
470000,Jouberton
585000,Potchefstroom Rural
350000,Swartruggens
1270000,Wilkoppies
880000,Key West Estate
1400000,Stilfontein Ext 4
2175000,Hartbeespoort Rural
27000000,Die Bult
977000,Die Bult
2750000,Stilfontein
1000000,Pecanwood Estate
1299000,Kannoniers Park
12000000,Cashan
2998000,Ellaton
641400,Rustenburg Central
1295000,Melodie
1399000,Rustenburg Central
450000,Wigwam
2249000,Die Bult
6000000,Waterval East
649600,Meerhof
4160000,Hartbeespoort Rural
570000,Cashan
1448000,Stilfontein Ext 4
2995000,Potchefstroom Central
699000,Waterberry Estate
690000,Schoemansville
18900000,Vyfhoek AH
1150000,Brits Central
1890000,The Islands Estates
11200000,The Islands Estates
1095000,Stilfontein Ext 4
618000,Flamwood
558122,Ifafi
438000,Stilfontein Ext 4
1080000,Tlhabane West
2080000,Randlespark
599000,Brits Rural
21000000,Kannoniers Park
3850000,Dassie Rand
2491000,Potchefstroom Central
850000,Ellaton
3990000,Bo-dorp
765000,Wilkoppies
525000,Montego Bay
908000,Klerksdorp Rural
2315000,Brits Rural
729300,Freemanville
1450000,Stilfontein Ext 3
349000,Oorzaak AH
950000,WestLake Country & Safari Estate
920000,The Islands Estates
2200000,Rustenburg North
10950000,Die Bult
4250000,Geelhoutpark
299500,Uraniaville
1300000,Brits Central
3000000,Rustenburg Central
5150000,Die Bult
2425000,Caribbean Beach
2240000,Kannoniers Park
1090000,Delareyville
500000,Ikageng
8000000,Lakeland Estate
1081000,Doringkruin
650000,Xanadu Eco Park
890000,Hartbeespoort Rural
1000000,Brits Central
2300000,Van Der Hoff Park
450000,Brits Rural
720000,Kannoniers Park
432000,Vyfhoek AH
2000000,The Islands Estates
399000,Boitekong
525000,Van Der Hoff Park
0,Stilfontein Ext 3
4430000,Die Bult
27875000,Waterval East
12075000,Hexrivier Lifestyle Estate
1560000,Kannoniers Park
795000,Stilfontein
340000,Wilkoppies
1900000,Zuurplaat AH
1199000,Bo-dorp
3200000,Oos Einde
790000,Ganyesa
451000,Xanadu Eco Park
790000,Wolmaransstad Rural
432000,Brits Central
1490000,Elandsheuwel
440000,Estate D' Afrique
1090000,The Islands Estates
699000,Leloko Lifestyle & Eco Estate
2700000,Tlhabane West
5700000,Cashan
890000,Caribbean Beach
850000,Boskop
6950000,Cashan
2450000,Neserhof
1282800,Caribbean Beach
1750000,Mooivallei Park
1200000,Caribbean Beach
870000,Safari Gardens
3280000,Doringkruin
2495000,Tlhabane West
530000,La Hoff
1830000,Die Bult
1950000,Hartbeespoort Rural
1470000,Meerhof
2090000,Kannoniers Park
10000000,Boekenhoutfontein AH
399000,Schietfontein AH
460000,Stilfontein
2075000,Estate D' Afrique
110000,Modderfontein AH
4200000,Flamwood
735000,Mooinooi
1620000,Die Bult
1695000,Estate D' Afrique
2450000,Die Bult
2335000,Seraleng
1025000,Groot Marico Rural
1995000,Cashan
910000,Flamwood
430000,Tlhabane West
3680000,Die Bult
760000,Cashan
399000,Orkney
2686500,Kannoniers Park
785000,Schoemansville
15120000,Kosmos Ridge
4400000,Safari Gardens
995000,Cashan
2550000,Swartruggens
3200000,Wilkoppies
325000,Mmabatho Unit 1
789500,Die Bult
7000000,Irene Park
456000,Rietfontein AH
1780000,Tlhabane West
537000,Die Bult
30000000,Christiana
999000,Birdwood Estate
2600000,Boitekong
495000,Rustenburg Rural
725000,Kannoniers Park
43000000,Cashan
1086000,Flamwood
329000,Leloko Lifestyle & Eco Estate
2990000,Van Der Hoff Park
920000,Stilfontein
4800000,Kannoniers Park
2500000,Rustenburg Industrial
720000,Ikageng
2150000,Neserhof
465000,Leloko Lifestyle & Eco Estate
1375000,Die Bult
740250,Flimieda
761000,Flamwood
2149500,Potchefstroom Central
985000,Xanadu Eco Park
970000,Grimbeeck Park
1150000,Broederstroom
799000,Geelhoutpark
540000,Elandsrand
1475000,Doringkruin
3995000,Meerhof
5940000,Die Bult
5402000,Jouberton
21750000,Rustenburg Central
4700000,Wilkoppies
560000,Meiringspark
1255000,Rustenburg Central
25000000,Miederpark
826000,Meiringspark Ext 2
4500000,Waagfontein
3100000,Hartbeespoort Rural
2150000,Die Bult
489000,Lethlabile
1685000,De Land Estate
3990000,Stilfontein Ext 1
1380000,Die Bult
16800000,Cashan
980000,La Hoff
3500000,Ifafi
2072000,Flamwood
5200000,Oos Einde
5420000,Leloko Lifestyle & Eco Estate
1300000,Broederstroom
580000,Vyfhoek
18000000,Elandsheuwel
1380000,Zandfontein AH
3295000,Die Bult
3210000,Klerksdorp Rural
3980000,Baillie Park
675000,Van Der Hoff Park
620000,Wilkoppies
3800000,Stilfontein Ext 4
2600000,Orkney
1720000,Buffelsfontein AH
860000,Ifafi
7500000,Die Bult
990000,Falcon View Estate
10500000,Die Bult
1850000,Vyfhoek
985000,Die Bult
740000,Irene Park
648000,Broederstroom
710000,Stilfontein Ext 3
775000,Bloemhof
7900000,Dassie Rand
899000,Waterkloof East
1190000,Schoemansville
1300000,Randlespark
650000,Waterval East
675000,Wigwam
1250000,Xanadu Eco Residential Estate
430000,Elandsrand
1500000,Ventersdorp
1850000,Falcon View Estate
849000,Ifafi
1319000,Cashan
190000,Wilkoppies
2995000,Doringkruin
1178000,Die Bult
18500000,Wilkoppies
799000,Groot Marico
1920000,Lethlabile
2900000,Waterkloof East
850000,Rustenburg Rural
1230000,Brits Rural
2770000,Oos Einde
3050000,Die Bult
1180000,Elandsheuwel
1660000,Orkney Rural
160000,Pecanwood Estate
530000,Swartruggens
1680000,Kosmos
1690000,Rustenburg Central
595000,Lethlabile
435000,Stilfontein
700000,Bultfontein AH
1200000,Tlhabane West
850000,Rustenburg Central
1000000,Koster
945000,Flamwood
11950000,Waterval Mine Village
2115000,Brits Central
1399000,De Land Estate
950000,Cashan
652000,Waterberry Estate
4750000,Schoemansville
5200000,Wilkoppies
580000,Pecanwood Estate
510000,Cashan
755000,Die Bult
1040000,Flamwood
270000,Cashan
660000,Everglades Estate
4980000,Baillie Park
660000,Reivilo
975000,Melodie
3762500,Die Bult
1400000,Stilfontein Ext 3
1850000,Pecanwood Estate
440000,Pienaarsdorp
1480000,Hartbeespoort Rural
380000,Hartbeespoort Rural
242400,Die Bult
3650000,Potchefstroom Central
660000,Wilkoppies
12500000,Promosa
610000,Wilkoppies
515000,Ifafi
3500000,Potchefstroom Central
765000,The Islands Estates
290000,Seasons Lifestyle Estate
300000000,Stilfontein Ext 4
330000,Wilkoppies
800000,Baillie Park
653100,Oudorp
599000,Leopard Park
685000,Ngwenya River Estate
790000,Rustenburg Rural
727000,Die Bult
1600000,Grimbeeck Park
845000,Pecanwood Estate
630000,Lekwena Wildlife Estate
510000,Brits Rural
340000,Delareyville
860000,Potchefstroom Central
4280000,Rustenburg North
4237000,Rustenburg Central
480000,Ventersdorp Rural
3990000,K'shane
2500000,Ikageng
850000,De Wildt
385000,Van Der Hoff Park
1150000,Mogwase
590000,Waterkloof East
790000,K'shane
6000000,Brits Industrial
580000,Vyfhoek AH
1554000,Rustenburg North
892500,Brits Rural
1150000,Flamwood
647443,Potchefstroom Central
4150000,Potchefstroom Central
559000,Melodie
1850000,Derby
1830000,Safari Gardens
875000,Waterval East
580000,Brits Central
599000,Baillie Park
695000,Mafikeng Industrial
18900000,Flamwood
1800000,Buffelspoort Eco Estate
8500000,Mohadin
1080000,Rietfontein AH
4900000,Waterkloof
1199000,Rustenburg Rural
2718750,Potchefstroom Central
3450000,Ifafi
1495000,Cashan
1390000,Christiana
7930000,Stilfontein Ext 4
4850000,Brits Central
2118500,Die Bult
620000,Leeudoringstad
1300000,Flamwood
750000,Birdwood Estate
7495125,Adamayview
19000000,Seasons Lifestyle Estate
750000,Mooivallei Park
499000,Miederpark
1795000,Protea Park
640000,Schoemansville
7300000,Schoemansville
850000,Meiringspark Ext 1
570000,Baillie Park
375000,La Hoff
300000,Mooivallei Park
999000,Ana AH
1300000,Tlhabane
550000,Mooivallei Park
1280000,Melodie
1000000,Flamwood
845000,Brits Central
648000,Flamwood
2985000,Bo-dorp
2500000,Birdwood Estate
814000,Die Bult
3995000,Silver Creek Gorge Estate
1050000,Die Bult
1304000,Vyfhoek
1895000,Grimbeeck Park
800000,Waterkloof AH
940000,Melodie
537000,Safari Gardens
439000,Vaalkop AH
800000,Seasons Lifestyle Estate
1580000,Vyfhoek
1750000,Safari Gardens
7700000,Lichtenburg
10700000,Bloemhof
709000,Lichtenburg
370000,Die Bult
1222000,Cashan
1460000,Potchefstroom Rural
3165000,Koster
2590000,Seasons Lifestyle Estate
360000,Mooibank AH
4500000,Mohadin
5244041,Miederpark
21000000,Christiana
750000,Neserhof
3045000,Melodie
1499000,Van Der Hoff Park
900000,Oos Einde
370000,Zandfontein AH
1375000,Safari Gardens
4450000,Wilkoppies
1650000,Vyfhoek
663600,Rustenburg Central
3250000,Kosmos Ridge
5350000,Pecanwood Retirement Village
220000,Vyfhoek
0,Xanadu
3750000,Ifafi
750000,Kanana
550000,Neserhof
450000,Lekwena Wildlife Estate
533000,Roosheuwel
471000,Ikageng
3400000,Miederpark
2700000,Rietfontein AH
2800000,Brits Rural
390000,Swartruggens
1579000,Boitekong
920000,Elandsheuwel
584000,Rustenburg Central
790000,Dassie Rand
1650000,Falcon View Estate
750000,Die Bult
540000,La Hoff
669500,Potchefstroom Central
1660000,Ifafi
2500000,Kanana
2150000,Safari Gardens
11900000,Waterval East
1380000,Safari Gardens
325000,Hartbeesthoek AH
199000,Christiana
300000,Die Bult
960000,Schoemansville
550000,Die Bult
2485000,Zoutpansdrift AH
1645000,Wilkoppies
930000,Mooivallei Park
599250,Die Bult
1590000,Klerksdorp Rural
800000,Geelhoutpark
447000,Mooivallei Park
770000,Potchefstroom Central
1990000,Baillie Park
2185000,Van Der Hoff Park
6150000,Die Bult
1600000,Cashan
374000,Waterval East
855000,Kannoniers Park
1560000,Christiana
430000,Rietfontein AH
1400000,Boekenhoutfontein AH
10500000,Safari Gardens
1398000,Brits Central
18975000,Potchefstroom Central
3300000,Flimieda
9800000,Stilfontein
8500000,Estate D' Afrique
950000,Hartbeesthoek AH
599000,Flimieda
1630000,Baillie Park
1860000,Baillie Park
2750000,Miederpark
2616300,Vryburg
650000,Orkney
900000,Wilkoppies
374500,Melodie
3300000,Geelhoutpark
1780000,Rietfontein AH
730000,Grimbeeck Park
1995000,Baillie Park
380000,Tlhabane West
599000,Geelhoutpark
2250000,Pecanwood Estate
1345000,Ifafi
459000,Rustenburg Central
1335000,Melodie
324000,Van Der Hoff Park
485000,Brits Central
499000,Waterval East
500000,Caribbean Beach
1680000,Van Der Hoff Park
5200000,Meerhof
5630000,Neserhof
760000,Baillie Park
3395000,Uraniaville
997500,Lichtenburg
3600000,Waterkloof East
1620000,Haaskraal AH
1800000,Melodie
210000,Brits Central
930000,Die Bult
995000,Baillie Park
435000,Klerksdorp Central
2100000,Leloko Lifestyle & Eco Estate
3750000,Potchefstroom Central
2070000,Die Bult
3679500,Die Bult
580000,Broederstroom
460000,Pienaarsdorp
770000,Tuscany Ridge
650000,Boschhoek AH
1820000,Die Bult
660000,Meerhof
755000,Safari Gardens
4500000,Estate D' Afrique
435000,Elandsheuwel
1500000,Kannoniers Park
395000,Remhoogte AH
508000,Kannoniers Park
663600,Dassie Rand
730000,Zilkaatsnek AH
800000,Kosmos Ridge
785000,Orkney Park
1490000,Alabama
756000,Meriting
220000,Derby
400000,Lindequesdrif
1820000,Zandfontein AH
48000000,Xanadu
1250000,Meerhof
450000,Geelhoutpark
1025000,Oos Einde
24399000,Rustenburg Central
1850000,Mooinooi
679000,Wolmaransstad
1700000,Klerksdorp Central
360000,Oos Einde
1935000,Lekwena Wildlife Estate
2695000,Van Der Hoff Park
2071000,Flamwood
1643000,Collerville
2100000,Mount Kos Estate
3400000,Waterval East
545000,Waterberry Estate
17000000,Brits Rural
440000,Zeerust
4350000,Hartbeesfontein
6360000,Elandsrand
340000,Hexrivier Lifestyle Estate
297000,Baillie Park
1840000,Buffelspoort Eco Estate
653100,Waterval S H
1890000,Elandskraal AH
580000,Club Nautique
689000,Die Bult
4150000,Doringkruin
690000,Melodie
3800000,Mooibank AH
9200000,Bo-dorp
490000,Miederpark
1800000,Meiringspark Ext 4
1496000,Potchefstroom Rural
4200000,Bo-dorp
660000,The Islands Estates
324000,Brits Rural
2950000,Estate D' Afrique
520000,Waterval East
347000,Die Bult
3150000,Rustenburg Industrial
1680000,Brits Rural
516000,Rustenburg North
585000,Rustenburg Central
2895000,Miederpark
1280000,Van Der Hoff Park
890000,Rietfontein AH
760000,Seasons Lifestyle Estate
720000,Hartbeespoort Rural
1360000,Wilkoppies
730000,Potchefstroom Central
330000,Pecanwood
880500,Van Der Hoff Park
1070000,La Hoff
1965000,Zandfontein AH
1295000,Ikageng
450000,Groot Marico
2500000,Christiana
2750000,Waterval East
650000,Scheerpoort AH
790000,De Land Estate
645000,Die Bult
250000,Mooivallei Park
850000,Donkerhoek AH
695000,Ifafi
360000,Wilkoppies
1180000,Schoemansville
7290000,Jouberton
1430000,Rustenburg Central
3945000,La Camargue Private Country Estate
450000,Waterkloof East
1520000,Die Bult
1265000,Lichtenburg
3410000,Van Der Hoff Park
27500000,Die Bult
1149000,Mooinooi
1050000,Safari Gardens
1600000,Lindleyspoort
515000,Doringkruin
620000,Stilfontein
425000,Roosheuwel
405000,Die Bult
5450000,Rustenburg Central
2007000,Schoemansville
1995000,Geelhoutpark
880000,Potchefstroom Central
680000,Mooivallei Park
2249000,Orkney Rural
1950000,Rietfontein AH
390000,Potchefstroom Rural
405000,Zandfontein AH
1849000,Brits Central
1370000,Safari Gardens
598000,Caribbean Beach
1738000,Van Der Hoff Park
350000,Makapanstad
2180000,Cashan
50000000,Meerhof
160000,Flamwood
1325000,Potchefstroom Central
950000,Baillie Park
4000000,Kanana
430000,Swartruggens
550000,Christiana Rural
510000,Baillie Park
420000,Mooivallei Park
800000,Wolmaransstad
230000,Estate D' Afrique
290000,Wilkoppies
415000,Lekwena Wildlife Estate
65178000,Melodie
700000,Brits Rural
636000,Flamwood
4770000,Flamwood
500000,Tlhabane West
2470000,Wilkoppies
649600,Miederpark
1100000,Kosmos
485000,Mooinooi
250000,Die Bult
580000,Flamwood
750000,Safari Gardens
5900000,Seasons Lifestyle Estate
452000,Freedom Park
301500,Potchefstroom Central
945000,Protea Park
5700000,Kosmos Ridge
3850000,Mooivallei Park
765000,Klerksdorp Central
300000,Safari Gardens
1900000,Tlhabane
7680000,Waterkloof AH
895000,Rustenburg Rural
550000,Safari Gardens
1850000,Flamwood
2675000,Die Bult
120000,Azalea Park
345000,Melodie
367000,Die Bult
280000,Elandsrand
4850000,Flamwood
780000,Leloko Lifestyle & Eco Estate
670000,Waterval East
725000,Hartbeespoort Rural
4950000,Cashan
1115000,Stilfontein
2190000,Baillie Park
1850000,Tlhabane
680000,Die Bult
2100000,Groot Marico Rural
925000,Klipdrift
7000000,Potchefstroom Rural
695000,Potchefstroom Central
2665000,Kannoniers Park
750000,Key West Estate
400000,Gateway Manor
3900000,Kannoniers Park
795000,Songloed
560000,Potchefstroom Central
8000000,Lichtenburg
22500000,Christiana
399000,Cashan
7579600,De Land Estate
550000,Key West Estate
535000,Lindequesdrif
420000,Die Bult
1299000,Tlhabane West
460000,Waterval East
2795000,Christiana
3350000,Xanadu
760000,Kosmos Ridge
2650000,Hartbeesfontein
1395000,Vyfhoek AH
2385000,Wilkoppies
900000,Delareyville
330000,Silver Creek Gorge Estate
420000,Zandfontein AH
240000,Kgabalatsane
1495000,Baillie Park
950000,Seasons Lifestyle Estate
510000,Waterkloof AH
5500000,Caribbean Beach
400000,Stilfontein Ext 3
700000,Kieserville
510000,Seasons Lifestyle Estate
1650000,Randlespark
1080000,Zoutpansdrift AH
2368000,Waterberry Estate
590000,Lakeland Estate
440000,Orkney
3850000,Die Bult
685000,Die Bult
499000,Orkney
930000,Safari Gardens
1080000,Stilfontein Ext 4
1570000,Dassie Rand
2800000,Baillie Park
1685000,Die Bult
320000,Dassie Rand
265000,Wilkoppies
493000,Leloko Lifestyle & Eco Estate
745000,Wilkeville
2940000,Waterval S H
599000,Rietvly AH
1650750,The Coves
1399000,Mooivallei Park
1512000,Jouberton
649600,Hartbeesfontein
1450000,Mohadin
6215000,Flamwood
540000,Lichtenburg
1470000,Miederpark
415000,Geelhoutpark
2240000,Tlhabane West
1420000,Rustenburg Central
740000,Stilfontein Ext 4
6500000,Meerhof
690000,Van Der Hoff Park
4489000,Melodie
3700000,Caribbean Beach
2500000,Klipdrift
2395000,Wilkoppies
720000,Tlhabane West
2200000,Cashan
1190000,Melodie
1140000,Grimbeeck Park
0,Mafikeng Rural
920000,Schoemansville
874000,Meiringspark
791000,Stilfontein Ext 1
350000,Rustenburg Central
649600,Waterval East
460000,Rustenburg North
578000,Songloed
1250000,Mohadin
5000000,Vryburg
428000,Seasons Lifestyle Estate
725000,Meiringspark
3995000,Mogwase Unit 5
689000,Safari Gardens
1480000,Klerksdorp Rural
2495000,Lichtenburg
4500000,Miederpark
2700000,Zoutpansdrift AH
880000,Leloko Lifestyle & Eco Estate
560000,Waterberry Estate
2190000,Flimieda
10600000,Die Bult
7995000,Flamwood
485000,Flamwood
1495000,Seasons Lifestyle Estate
4400000,Potchefstroom Central
620000,Estate D' Afrique
1749999,Meiringspark
1950000,Swartruggens
520000,Orkney
530000,Ellaton
380000,Rietfontein AH
2200000,Brits Rural
1640000,Broederstroom
1399000,Die Bult
935000,Die Bult
9900000,Lichtenburg
1021256,Hartbeespoort Rural
1380000,Orkney Rural
740000,Groot Marico Rural
990000,La Camargue Private Country Estate
4990000,Pecanwood Estate
1900000,La Camargue Private Country Estate
899000,Brits Central
2500000,Meiringspark
505000,Seasons Lifestyle Estate
5750000,Rustenburg Central
2400000,Potchefstroom Industrial
1780000,Lichtenburg
1170000,La Camargue Private Country Estate
470000,The Islands Estates
1850000,La Camargue Private Country Estate
4200000,Rustenburg Rural
2795000,Hartbeespoort Rural
7200000,Stilfontein Ext 4
3490000,Kosmos Ridge
880000,Doringkruin
2995000,Wilkoppies
4850000,La Camargue Private Country Estate
489000,Die Bult
2950000,Miederpark
410000,Kannoniers Park
649000,Potchefstroom Central
687000,Orkney Park
787000,Rustenburg Central
2435000,Pecanwood Estate
950000,Kosmos Ridge
3260000,Die Bult
1650000,Flamwood
445000,Miederpark
1150000,Oudorp
600000,Mmabatho Unit 3
3500000,Mmabatho
5100000,Lichtenburg
4880000,Die Bult
3000000,Die Bult
800000,Zuurplaat AH
6020000,Potchefstroom Industrial
2400000,Rustenburg Central
3060000,Pecanwood Estate
1390000,Irene Park
8500000,Waterval East
940000,Kannoniers Park
900000,Stilfontein
7800000,Geelhoutpark
799000,Brits Central
1780000,Potchefstroom Rural
550000,Magalies Golf Estate
1575000,Rustenburg Central
513500,Potchefstroom Central
860000,Mmabatho
2800000,Geelhoutpark
524000,Potchefstroom Central
335500,Flamwood
350000,Dassie Rand
865000,Swartruggens
977000,Potchefstroom Central
330000,Estate D' Afrique
835000,Wilkoppies
1290000,Mohadin
3250000,Vyfhoek
1100000,Van Der Hoff Park
5999000,Oos Einde
1250000,Estate D' Afrique
1500000,Christiana
1700000,Schoemansville
1560000,Elandsrand
1920000,Die Bult
650000,Grimbeeck Park
3240000,Oos Einde
785000,Wigwam
1110000,Geelhoutpark
1570000,De Land Estate
535000,Stilfontein Ext 3
530000,Vryburg
590000,Vyfhoek AH
490000,Wilkeville
640000,Melodie
742000,Mid Town
5900000,Wolmaransstad
680000,Safari Gardens
4500000,Waterval East
2050000,Stilfontein Ext 3
495000,Birdwood Estate
33500000,Waterkloof AH
815000,Miederpark
230000,Miederpark
590000,Brits Central
520000,Scheerpoort AH
547000,Die Bult
6500000,Waterkloof Hill Estate
15700000,Rietfontein AH
4350000,Scheerpoort AH
639000,Die Bult
3825000,Cashan
635000,Koster
695000,Jouberton
569000,Mooivallei Park
870000,Leloko Lifestyle & Eco Estate
420000,Safari Gardens
1350000,Xanadu Eco Park
3790000,Bo-dorp
13999000,Cashan
1065000,Baillie Park
1450000,Azalea Park
960000,Kosmos
2950000,Hartbeesfontein
515000,Mmabatho
649600,Boitekong
1900000,Schoemansville
1460000,Potchefstroom Industrial
537000,Ifafi
3798000,Die Bult
699000,Meerhof
3850000,Safari Gardens
3589000,Potchefstroom Central
470000,Stilfontein
3240000,Wilkoppies
890000,Potchefstroom Rural
324000,Waterkloof AH
2950000,Waterval East
1660000,Boschdal
1200000,Stilfontein Ext 4
3800000,Meerhof
3980000,Pecanwood Estate
1200000,Potchefstroom Rural
1800000,Kannoniers Park
1320000,Port Provence
960000,Melodie
665000,Waterval East
870000,Doringkruin
1950000,Lichtenburg
560000,Stilfontein Ext 4
950000,Turfvlei
1295000,Hartbeespoort Rural
695500,Die Bult
1120000,Mooinooi
6300000,Flamwood
3250000,Derby
1520000,Meiringspark
6450000,Die Bult
5400000,Brits Rural
521500,Boitekong Ext 1
8750000,Flamwood
5450000,Ngwenya River Estate
945000,K'shane
850000,Birdwood Estate
1620000,Potchefstroom Central
1180000,Freemanville
850000,Mooivallei Park
2450000,Potchefstroom Central
3200000,Miederpark
573000,Rustenburg Central
450000,Lakeland Estate
679000,Brits Central
400000,Rustenburg Central
1950000,Potchefstroom Rural
12305000,Orkney
165000,Kannoniers Park
790000,Uraniaville
1550000,Ifafi
649600,Orkney
625000,Estate D' Afrique
1049000,Die Bult
3680000,Potchefstroom Central
425000,Wilgeboom AH
600000,Freedom Park A
2950000,Zeerust
946000,Waterkloof AH
1650000,La Camargue Private Country Estate
2170000,Baillie Park
3950000,Tlhabane West
595000,Waterval East
1080000,Stilfontein Ext 3
445000,Zeerust
770000,Port d'Afrique
486000,Brits Central
484000,Die Bult
730000,Boschdal
3977000,Mooinooi
650000,Cashan
4950000,Baillie Park
3740000,Rustenburg Central
4200000,Rankotia
590000,La Hoff
2395000,The Islands Estates
1269000,Estate D' Afrique
3495000,Die Bult
530000,Rustenburg Central
8280000,Scheerpoort AH
537000,Potchefstroom Central
815000,Waterval East
979000,Cashan
850000,Neserhof
399500,Brits Central
840000,Ventersdorp
3745000,Die Bult
870000,Stilfontein Ext 4
4700000,Miederpark
7950000,La Hoff
399000,Baillie Park
800000,Pecanwood Estate
846000,Dassie Rand
9499000,Gateway Manor
775000,Caribbean Beach
1280000,Lichtenburg Rural
790000,Birdwood Estate
790000,Mooivallei Park
1850000,Protea Park
850000,Die Bult
625000,Klerksdorp Central
860000,Oos Einde
3600000,Vyfhoek AH
1595000,Melodie
3260000,Safari Gardens
7750000,Meerhof
850000,Zandfontein AH
480000,Brits Central
4500000,Boitekong
2150000,Potchefstroom Central
1300000,Rustenburg Rural
1380000,Potchefstroom Central
2929625,Groot Marico Rural
841000,Birdwood Estate
1450000,Xanadu Eco Park
630000,Vyfhoek AH
649000,Utopia Nature Estate
3135000,Mooinooi
3600000,Brits Central
2365000,Die Bult
599000,Pecanwood Estate
3295000,Potchefstroom Central
2630000,Uraniaville
700000,Geelhoutpark
7700000,Dassie Rand
299999,Uraniaville
550000,Kroondal
1299999,Van Der Hoff Park
900000,Klerksdorp Central
3400000,WestLake Country & Safari Estate
840015,Zeerust
1875000,Lichtenburg
2900000,Swartruggens
630000,Brits Central
1700000,Hartebeesfontien AH
2995000,The Islands Estates
760000,Promosa
10500000,Potchefstroom Central
2500000,Kroondal
7500000,Potchefstroom Central
600000,Mmabatho
985000,Potchefstroom Central
1470000,Orkney
1040000,Melodie
815000,Rustenburg North
7490000,Brits Central
0,Xanadu Eco Park
3500000,Wilkoppies
670000,Stilfontein Rural
675000,Rodeon
3399000,Bo-dorp
2200000,Baillie Park
640000,Wigwam
3750000,Mooibank AH
4200000,Dominionville
1442000,Geelhoutpark
2595000,Baillie Park
245000,Melodie
7200000,Stilfontein Ext 3
4200000,Bloemhof
3050000,Potchefstroom Central
286000,Die Bult
3740000,Dassie Rand
550000,Eagles Landing
980000,Rustenburg Central
3950000,Elandsrand
565000,Van Der Hoff Park
6076980,Elandsrand
345000,Kannoniers Park
6600000,Klipdrift
530000,Dassie Rand
1200000,Manzil Park
1086000,Mmabatho Unit 14
440000,Grimbeeck Park
3200000,Songloed
1380000,Tuscany Ridge
2300000,Elandsrand
1340000,Potchefstroom Central
2200000,Lekwena Wildlife Estate
3600000,Klerksdorp Rural
3300000,Brits Central
6990000,Mmabatho
680000,Adamayview
1296000,Rustenburg Rural
1360000,Estate D' Afrique
6000000,Baillie Park
1650000,Mid Town
7900000,Safari Gardens
2600000,Lekwena Wildlife Estate
1250000,Miederpark
375000,Vryburg
500000,Waterberry Estate
695000,Roodekopjes AH
400000,Lethlabile
14950000,Oos Einde
1050000,Ifafi
360000,Estate D' Afrique
410000,Oorzaak AH
1295000,Tlhabane West
2950000,Schietfontein AH
1245000,Birdwood Estate
285000,Blydeville
185000,Vyfhoek
786500,Stilfontein Ext 3
535000,Rustenburg Central
799000,Tlhabane
380000,Stilfontein Ext 4
995000,Vyfhoek
380000,Potchefstroom Rural
480000,La Hoff
1678000,Grimbeeck Park
960000,Wigwam
543000,Mooinooi
579000,Leloko Lifestyle & Eco Estate
770000,Oos Einde
2579000,Orkney
7950000,Swartruggens
7280000,Waterkloof East
1345000,Mooibank AH
800000,De Rust AH
450000,Brits Central
859000,Pienaarsdorp
490000,Kosmos
3595000,Die Bult
1299000,Swartruggens
1330000,Wolmaransstad Rural
2200000,Waterkloof AH
445000,Orkney
515000,Wilkoppies
665000,Orkney
819000,Waterval East
1265000,Rustenburg Central
663600,Die Bult
690000,Ventersdorp Rural
410000,Christiana
1750000,Leloko Lifestyle & Eco Estate
750000,Ifafi
520000,Grimbeeck Park
6450000,Safari Gardens
1790000,Die Bult
4800000,La Hoff
360000,Klerksdorp Central
1200000,Gateway Manor
1200000,Syferfontein
39000000,Rustenburg Central
2970000,Waterval East
2170000,Kosmos Ridge
1450000,Hartbeesfontein
535000,Xanadu
1672500,Cashan
705000,Die Bult
1080500,Lethlabile
1600000,Wilkoppies
2540000,Cashan
980000,Dassie Rand
760000,Pecanwood Estate
1198000,Pecanwood Estate
1190000,Kannoniers Park
4950000,Kosmos Ridge
315000,Stella
1650000,Protea Park
1053500,Die Bult
890000,Stilfontein Ext 3
1990000,Brits Central
2250000,Protea Park
595000,Orkney
1450000,Waterval East
1250000,Hartbeesfontein
2200000,Geelhoutpark
1050000,Potchefstroom Central
280000,Potchefstroom Rural
3450000,Wilkoppies
3495000,Safari Gardens
975000,Hartbeespoort Rural
1660000,Oos Einde
562000,Wilkoppies
760000,Remhoogte AH
745000,Van Der Hoff Park
340000,Wilkeville
